Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,c,Not defined,POINT,1782.967,1782.967,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,53489,53489,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,t,Not defined,POINT,1804.567,1804.567,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,54137,54137,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,i,Not defined,POINT,1838.933,1838.933,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,55168,55168,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,w,Not defined,POINT,1840.067,1840.067,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,55202,55202,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,c,Not defined,POINT,1852.267,1852.267,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,55568,55568,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,t,Not defined,POINT,1855.567,1855.567,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,55667,55667,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,q,Not defined,POINT,1857.133,1857.133,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,55714,55714,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,g,Not defined,POINT,1857.800,1857.800,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,55734,55734,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,v,Not defined,POINT,1859.733,1859.733,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,55792,55792,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,t,Not defined,POINT,1880.300,1880.300,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,56409,56409,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,i,Not defined,POINT,1882.833,1882.833,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,56485,56485,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,w,Not defined,POINT,1891.267,1891.267,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,56738,56738,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,c,Not defined,POINT,1901.900,1901.900,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,57057,57057,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,t,Not defined,POINT,1904.767,1904.767,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,57143,57143,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,q,Not defined,POINT,1927.800,1927.800,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,57834,57834,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,g,Not defined,POINT,1929.933,1929.933,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,57898,57898,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,v,Not defined,POINT,1932.667,1932.667,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,57980,57980,,,,
0725-11B PFC+NAc DAsensor day1,2025-08-28 09:54:27.841,,Media file,player #1:E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,0.0,1307.434,2173.600,30.000,No focal subject,0.0,t,Not defined,POINT,1972.667,1972.667,NA,E:/DA sensor PFC +NAC/Day1/2025_08_26 0725-11B PFC+NAc DAsensor day1/2025_08_26 0725-11B PFC+NAc DAsensor day1.mp4,59180,59180,,,,
